-1.848345E-05,-8.42595E-06,-1.05492E-05,1.6539E-06,-7.5096E-06,-4.2465E-05,-8.2695E-06,-1.285125E-05,-78.16907,0,
-1.91316E-05,-8.045999E-06,-1.606965E-05,5.16285E-06,-6.45915E-06,-4.28673E-05,-6.50385E-06,-1.097385E-05,-78.16098,0,
-1.98468E-05,-5.9451E-06,-1.48851E-05,3.9336E-06,-6.5709E-06,-4.190625E-05,-6.28035E-06,-1.186785E-05,-78.15775,0,
-1.839405E-05,-8.8059E-06,-1.195725E-05,3.129E-06,-5.52045E-06,-4.19733E-05,-7.0626E-06,-1.08174E-05,-78.16109,0,
-1.94445E-05,-4.2912E-06,-1.81929E-05,6.86145E-06,-5.6769E-06,-4.195095E-05,-5.4534E-06,-9.54345E-06,-78.16454,0,
-1.78353E-05,-6.10155E-06,-1.048215E-05,1.76565E-06,-6.28035E-06,-4.114635E-05,-6.3921E-06,-1.195725E-05,-78.16039,0,
-1.8774E-05,-5.6322E-06,-1.620375E-05,6.05685E-06,-5.60985E-06,-4.25097E-05,-5.5428E-06,-9.409349E-06,-78.14803,0,
-1.888575E-05,-4.62645E-06,-1.51086E-05,4.3806E-06,-5.69925E-06,-4.235325E-05,-4.8276E-06,-1.177845E-05,-78.13442,0,
-1.843875E-05,-8.24715E-06,-1.1622E-05,3.1737E-06,-4.6935E-06,-4.297905E-05,-4.5147E-06,-1.20243E-05,-78.12704,0,
-2.018205E-05,-4.71585E-06,-1.84611E-05,6.95085E-06,-5.34165E-06,-4.2465E-05,-3.06195E-06,-1.11303E-05,-78.12759,0,
-1.91316E-05,-7.44255E-06,-1.08174E-05,2.4138E-06,-5.9898E-06,-4.154865E-05,-4.09005E-06,-1.33653E-05,-78.1324,0,
-2.027145E-05,-7.844849E-06,-1.5645E-05,6.7497E-06,-5.47575E-06,-4.280025E-05,-3.15135E-06,-1.18008E-05,-78.13607,0,
-2.013735E-05,-5.52045E-06,-1.4304E-05,5.5428E-06,-5.6769E-06,-4.17945E-05,-3.33015E-06,-1.325355E-05,-78.13581,0,
-1.93104E-05,-8.314199E-06,-1.061625E-05,4.13475E-06,-5.02875E-06,-4.190625E-05,-4.4253E-06,-1.356645E-05,-78.13239,0,
-2.03385E-05,-4.17945E-06,-1.758945E-05,8.090699E-06,-5.25225E-06,-4.20627E-05,-3.37485E-06,-1.227015E-05,-78.12892,0,
-1.97127E-05,-6.23565E-06,-9.968099E-06,2.70435E-06,-5.6769E-06,-4.199565E-05,-4.7829E-06,-1.44381E-05,-78.12936,0,
-2.05173E-05,-6.3027E-06,-1.51086E-05,5.9898E-06,-5.47575E-06,-4.27332E-05,-4.2912E-06,-1.15773E-05,-78.13595,0,
-2.134425E-05,-4.22415E-06,-1.47063E-05,3.73245E-06,-5.69925E-06,-4.235325E-05,-3.7995E-06,-1.280655E-05,-78.1483,0,
-1.95339E-05,-7.66605E-06,-1.0728E-05,2.07855E-06,-4.2912E-06,-4.262145E-05,-4.47E-06,-1.22478E-05,-78.16257,0,
-2.129955E-05,-4.76055E-06,-1.72542E-05,6.41445E-06,-3.5313E-06,-4.22862E-05,-3.59835E-06,-1.03257E-05,-78.17394,0,
-2.02491E-05,-7.152E-06,-9.677549E-06,1.1622E-06,-4.13475E-06,-4.09899E-05,-5.0511E-06,-1.267245E-05,-78.18092,0,
-2.134425E-05,-7.08495E-06,-1.44381E-05,4.31355E-06,-3.7548E-06,-4.17051E-05,-4.7382E-06,-1.075035E-05,-78.18893,0,
-2.18136E-05,-4.44765E-06,-1.392405E-05,3.15135E-06,-4.40295E-06,-4.09005E-05,-4.71585E-06,-1.137615E-05,-78.20719,0,
-2.085255E-05,-7.7778E-06,-1.01469E-05,6.258E-07,-4.17945E-06,-4.13922E-05,-5.5428E-06,-1.186785E-05,-78.23996,0,
-2.192535E-05,-3.59835E-06,-1.75671E-05,4.2912E-06,-4.2465E-06,-4.16604E-05,-3.68775E-06,-1.01022E-05,-78.28028,0,
-2.156775E-05,-5.47575E-06,-1.066095E-05,0,-4.4253E-06,-4.096755E-05,-4.40295E-06,-1.2516E-05,-78.31162,0,
-2.214885E-05,-4.6488E-06,-1.52874E-05,3.6207E-06,-3.82185E-06,-4.177215E-05,-2.74905E-06,-9.945749E-06,-78.3234,0,
-2.326635E-05,-1.8774E-06,-1.49745E-05,2.88315E-06,-4.917E-06,-4.12134E-05,-1.72095E-06,-1.088445E-05,-78.32236,0,
-2.313225E-05,-5.38635E-06,-1.0281E-05,1.13985E-06,-5.364E-06,-4.17051E-05,-2.70435E-06,-1.164435E-05,-78.32807,0,
-2.40039E-05,-1.6986E-06,-1.696365E-05,4.98405E-06,-5.7216E-06,-4.2018E-05,-1.13985E-06,-9.834E-06,-78.35172,0,
-2.219355E-05,-2.235E-06,-9.85635E-06,1.00575E-06,-7.04025E-06,-4.056525E-05,-2.3691E-06,-1.258305E-05,-78.38747,0,
-2.237235E-05,-2.1456E-06,-1.43934E-05,5.02875E-06,-6.2133E-06,-4.23756E-05,-2.16795E-06,-9.58815E-06,-78.42076,0,
-2.317695E-05,5.811E-07,-1.44828E-05,4.0677E-06,-6.7944E-06,-4.17051E-05,-2.6373E-06,-1.0728E-05,-78.44686,0,
-2.15007E-05,-2.6373E-06,-9.677549E-06,1.9668E-06,-6.72735E-06,-4.17051E-05,-3.9783E-06,-1.12197E-05,-78.47089,0,
-2.286405E-05,1.0281E-06,-1.741065E-05,6.54855E-06,-6.59325E-06,-4.253205E-05,-2.3244E-06,-9.85635E-06,-78.49559,0,
-2.16348E-05,-1.2069E-06,-9.386999E-06,1.36335E-06,-6.5709E-06,-4.20627E-05,-3.33015E-06,-1.21137E-05,-78.51507,0,
-2.188065E-05,-2.12325E-06,-1.298535E-05,4.31355E-06,-6.10155E-06,-4.235325E-05,-3.129E-06,-9.2082E-06,-78.52361,0,
-2.210415E-05,7.152E-07,-1.30077E-05,3.3078E-06,-6.9285E-06,-4.096755E-05,-3.5313E-06,-1.003515E-05,-78.5294,0,
-2.06514E-05,-1.9221E-06,-8.090699E-06,1.18455E-06,-6.54855E-06,-4.14369E-05,-4.22415E-06,-1.10856E-05,-78.5513,0,
-2.250645E-05,1.1175E-06,-1.548855E-05,6.63795E-06,-5.9004E-06,-4.14369E-05,-2.52555E-06,-8.850599E-06,-78.60193,0,
-2.16348E-05,-6.705E-08,-8.5377E-06,2.235E-06,-6.2133E-06,-3.998415E-05,-3.82185E-06,-1.09515E-05,-78.67315,0,
-2.237235E-05,-4.47E-07,-1.22925E-05,6.10155E-06,-6.2133E-06,-4.04982E-05,-3.24075E-06,-9.09645E-06,-78.74226,0,
-2.31099E-05,2.52555E-06,-1.240425E-05,6.4368E-06,-7.39785E-06,-4.07664E-05,-2.92785E-06,-9.632849E-06,-78.78637,0,
-2.138895E-05,-7.3755E-07,-7.6437E-06,4.00065E-06,-7.5543E-06,-4.17498E-05,-3.28545E-06,-1.05492E-05,-78.80116,0,
-2.31993E-05,2.235E-06,-1.450515E-05,9.00705E-06,-8.0013E-06,-4.19286E-05,-1.7433E-06,-8.850599E-06,-78.80305,0,
-2.19477E-05,3.576E-07,-6.9285E-06,4.67115E-06,-8.02365E-06,-4.186155E-05,-3.50895E-06,-1.14879E-05,-78.81544,0,
-2.12772E-05,-8.493E-07,-1.05492E-05,7.7778E-06,-7.1073E-06,-4.34484E-05,-3.7101E-06,-9.4764E-06,-78.8546,0,
-2.17689E-05,1.2516E-06,-1.222545E-05,6.95085E-06,-8.1354E-06,-4.360485E-05,-3.59835E-06,-9.8787E-06,-78.92474,0,
-2.013735E-05,-2.52555E-06,-6.8838E-06,4.76055E-06,-8.090699E-06,-4.436475E-05,-5.4087E-06,-9.7893E-06,-79.01326,0,
-2.17242E-05,2.4585E-07,-1.44381E-05,9.7446E-06,-7.48725E-06,-4.39848E-05,-3.28545E-06,-8.336549E-06,-79.0915,0,
-2.08749E-05,-1.3857E-06,-7.800149E-06,5.2746E-06,-8.2695E-06,-4.423065E-05,-4.17945E-06,-1.10409E-05,-79.13475,0,
-2.07408E-05,-2.235E-06,-1.133145E-05,7.93425E-06,-7.75545E-06,-4.503525E-05,-3.8889E-06,-8.64945E-06,-79.13992,0,
-2.18136E-05,8.045999E-07,-1.289595E-05,7.21905E-06,-8.15775E-06,-4.42083E-05,-3.73245E-06,-9.23055E-06,-79.13046,0,
-2.000325E-05,-2.3691E-06,-8.358899E-06,4.40295E-06,-7.6884E-06,-4.423065E-05,-5.5428E-06,-1.06386E-05,-79.13697,0,
-2.1456E-05,1.36335E-06,-1.647195E-05,8.872949E-06,-6.54855E-06,-4.481175E-05,-4.04535E-06,-8.78355E-06,-79.17609,0,
-2.067375E-05,3.576E-07,-9.655199E-06,3.82185E-06,-7.7331E-06,-4.409655E-05,-4.6041E-06,-1.1622E-05,-79.2374,0,
-2.112075E-05,-8.94E-07,-1.26948E-05,6.7497E-06,-7.4649E-06,-4.51023E-05,-3.9336E-06,-1.016925E-05,-79.29449,0,
-2.20818E-05,2.03385E-06,-1.356645E-05,6.6603E-06,-9.0741E-06,-4.43424E-05,-3.24075E-06,-1.09068E-05,-79.32498,0,
-2.10984E-05,-9.1635E-07,-7.3308E-06,3.4419E-06,-9.431699E-06,-4.440945E-05,-5.0511E-06,-1.18008E-05,-79.32953,0,
-2.268525E-05,2.3244E-06,-1.517565E-05,8.1801E-06,-8.872949E-06,-4.46553E-05,-4.023E-06,-9.141149E-06,-79.32484,0,
-2.080785E-05,2.07855E-06,-8.604749E-06,3.7995E-06,-8.82825E-06,-4.32696E-05,-5.811E-06,-1.22478E-05,-79.32291,0,
-2.018205E-05,1.0728E-06,-1.23372E-05,6.54855E-06,-8.113049E-06,-4.38507E-05,-5.4087E-06,-9.58815E-06,-79.32311,0,
-2.040555E-05,3.7548E-06,-1.459455E-05,7.1073E-06,-9.54345E-06,-4.230855E-05,-5.4534E-06,-1.00128E-05,-79.32175,0,
-1.92657E-05,6.705E-08,-8.51535E-06,3.4419E-06,-9.5658E-06,-4.190625E-05,-6.95085E-06,-1.083975E-05,-79.32046,0,
-2.013735E-05,2.2797E-06,-1.62708E-05,7.6437E-06,-9.6105E-06,-4.27779E-05,-6.1239E-06,-8.582399E-06,-79.32152,0,
-1.910925E-05,1.0728E-06,-9.901049E-06,2.9949E-06,-1.066095E-05,-4.19733E-05,-7.822499E-06,-1.11303E-05,-79.31991,0,
-1.84611E-05,3.129E-07,-1.22031E-05,5.11815E-06,-1.02363E-05,-4.297905E-05,-7.88955E-06,-9.58815E-06,-79.3072,0,
-1.93104E-05,3.7101E-06,-1.450515E-05,5.07345E-06,-1.14432E-05,-4.23309E-05,-6.9732E-06,-9.677549E-06,-79.28465,0,
-1.785765E-05,-4.6935E-07,-8.91765E-06,1.7433E-06,-1.142085E-05,-4.22415E-05,-8.02365E-06,-1.06386E-05,-79.266,0,
-1.88187E-05,1.4304E-06,-1.74777E-05,6.63795E-06,-1.110795E-05,-4.271085E-05,-6.5262E-06,-8.64945E-06,-79.25896,0,
-1.89528E-05,4.023E-07,-1.13091E-05,1.98915E-06,-1.155495E-05,-4.217445E-05,-7.1967E-06,-1.075035E-05,-79.25304,0,
-1.8774E-05,-3.3525E-07,-1.410285E-05,4.6935E-06,-1.05045E-05,-4.3359E-05,-7.3308E-06,-8.872949E-06,-79.2282,0,
-1.91763E-05,2.9949E-06,-1.66284E-05,5.38635E-06,-1.08621E-05,-4.25097E-05,-7.12965E-06,-9.31995E-06,-79.18742,0,
-1.78353E-05,-7.3755E-07,-1.106325E-05,1.9221E-06,-1.09962E-05,-4.280025E-05,-8.336549E-06,-1.039275E-05,-79.15692,0,
-1.9668E-05,2.3691E-06,-1.875165E-05,6.45915E-06,-1.02363E-05,-4.351545E-05,-6.81675E-06,-8.068349E-06,-79.1604,0,
-1.90869E-05,1.9668E-06,-1.244895E-05,1.4751E-06,-1.06833E-05,-4.2018E-05,-7.75545E-06,-1.061625E-05,-79.18916,0,
-1.84611E-05,-1.341E-07,-1.410285E-05,3.7101E-06,-1.00575E-05,-4.2465E-05,-7.1073E-06,-8.51535E-06,-79.21055,0,
-1.991385E-05,2.79375E-06,-1.62708E-05,4.71585E-06,-1.075035E-05,-4.181685E-05,-6.54855E-06,-8.895299E-06,-79.19573,0,
-1.80141E-05,-6.705E-07,-1.03704E-05,7.599E-07,-1.030335E-05,-4.266615E-05,-8.0013E-06,-9.5658E-06,-79.15635,0,
-1.92657E-05,2.07855E-06,-1.821525E-05,4.62645E-06,-9.699899E-06,-4.2465E-05,-6.95085E-06,-6.10155E-06,-79.12994,0,
-1.8774E-05,1.58685E-06,-1.271715E-05,4.47E-07,-1.092915E-05,-4.204035E-05,-8.6718E-06,-8.51535E-06,-79.14483,0,
-1.928805E-05,-4.47E-07,-1.43487E-05,2.7267E-06,-1.083975E-05,-4.302375E-05,-8.582399E-06,-7.3308E-06,-79.19269,0,
-2.07855E-05,2.4585E-06,-1.674015E-05,4.09005E-06,-1.17114E-05,-4.275555E-05,-8.0013E-06,-7.1073E-06,-79.23996,0,
-1.89528E-05,-9.834E-07,-1.04598E-05,1.2516E-06,-1.08174E-05,-4.25097E-05,-9.49875E-06,-9.18585E-06,-79.26025,0,
-2.03385E-05,9.386999E-07,-1.80141E-05,6.36975E-06,-1.003515E-05,-4.23756E-05,-7.71075E-06,-6.68265E-06,-79.25985,0,
-2.009265E-05,0,-1.22478E-05,1.7433E-06,-1.088445E-05,-4.110165E-05,-8.2248E-06,-9.7446E-06,-79.26524,0,
-1.955625E-05,-1.58685E-06,-1.43487E-05,3.68775E-06,-1.07727E-05,-4.13922E-05,-8.381249E-06,-8.51535E-06,-79.28991,0,
-2.04726E-05,1.81035E-06,-1.718715E-05,5.2746E-06,-1.110795E-05,-4.136985E-05,-6.86145E-06,-8.9847E-06,-79.32065,0,
-1.946685E-05,-1.8774E-06,-1.10409E-05,1.9221E-06,-1.057155E-05,-4.163805E-05,-7.844849E-06,-1.101855E-05,-79.33213,0,
-2.089725E-05,2.4585E-07,-1.84164E-05,6.0345E-06,-1.04598E-05,-4.208505E-05,-6.05685E-06,-8.8059E-06,-79.32213,0,
-2.071845E-05,3.3525E-07,-1.19349E-05,2.5032E-06,-1.070565E-05,-4.05876E-05,-6.86145E-06,-1.1175E-05,-79.31134,0,
-2.067375E-05,-1.18455E-06,-1.34994E-05,4.04535E-06,-1.012455E-05,-4.19733E-05,-6.95085E-06,-9.49875E-06,-79.31798,0,
-2.250645E-05,2.12325E-06,-1.642725E-05,4.7829E-06,-1.115265E-05,-4.190625E-05,-6.1239E-06,-8.78355E-06,-79.33243,0,
-2.10537E-05,-9.386999E-07,-9.99045E-06,1.40805E-06,-1.235955E-05,-4.199565E-05,-7.6884E-06,-1.05492E-05,-79.33121,0,
-2.22159E-05,1.09515E-06,-1.745535E-05,6.0345E-06,-1.15773E-05,-4.271085E-05,-6.258E-06,-8.0013E-06,-79.30191,0,
-2.1903E-05,4.47E-08,-1.26501E-05,2.1903E-06,-1.18902E-05,-4.2018E-05,-7.3755E-06,-1.03704E-05,-79.25939,0,
-2.22159E-05,-2.43615E-06,-1.383465E-05,3.4866E-06,-1.079505E-05,-4.2465E-05,-7.7331E-06,-8.7165E-06,-79.22455,0,
-2.40933E-05,1.09515E-06,-1.741065E-05,5.20755E-06,-1.177845E-05,-4.168275E-05,-6.63795E-06,-8.1801E-06,-79.20488,0,
-2.308755E-05,-2.12325E-06,-1.070565E-05,1.13985E-06,-1.151025E-05,-4.199565E-05,-8.51535E-06,-9.901049E-06,-79.19002,0,
-2.37357E-05,1.05045E-06,-1.767885E-05,6.0345E-06,-1.06833E-05,-4.244265E-05,-6.95085E-06,-8.69415E-06,-79.16634,0,
-2.25735E-05,8.716499E-07,-1.2516E-05,2.12325E-06,-1.146555E-05,-4.12581E-05,-8.29185E-06,-1.133145E-05,-79.13185,0,
-2.241705E-05,-1.18455E-06,-1.378995E-05,4.09005E-06,-1.075035E-05,-4.18392E-05,-8.9847E-06,-9.81165E-06,-79.09834,0,
-2.27523E-05,1.9668E-06,-1.77459E-05,6.4368E-06,-1.200195E-05,-4.18839E-05,-7.53195E-06,-8.9847E-06,-79.07801,0,
-2.15454E-05,-1.76565E-06,-1.02363E-05,2.48085E-06,-1.26948E-05,-4.204035E-05,-8.94E-06,-1.092915E-05,-79.07079,0,
-2.272995E-05,8.2695E-07,-1.75224E-05,7.5543E-06,-1.303005E-05,-4.30014E-05,-7.800149E-06,-7.844849E-06,-79.06705,0,
-2.21712E-05,8.94E-07,-1.191255E-05,3.6654E-06,-1.3857E-05,-4.204035E-05,-7.93425E-06,-9.163499E-06,-79.05625,0,
-2.210415E-05,-1.4751E-06,-1.21137E-05,3.9336E-06,-1.231485E-05,-4.18839E-05,-7.71075E-06,-8.045999E-06,-79.0374,0,
-2.313225E-05,1.5198E-06,-1.52874E-05,5.811E-06,-1.31418E-05,-4.150395E-05,-6.8391E-06,-7.97895E-06,-79.01821,0,
-2.161245E-05,-1.6092E-06,-8.6718E-06,5.811E-07,-1.31418E-05,-4.114635E-05,-8.493E-06,-9.5211E-06,-79.0088,0,
-2.26629E-05,7.599E-07,-1.624845E-05,5.6322E-06,-1.16667E-05,-4.145925E-05,-7.3755E-06,-6.6156E-06,-79.01119,0,
-2.179125E-05,6.4815E-07,-1.115265E-05,2.65965E-06,-1.2963E-05,-4.01406E-05,-8.29185E-06,-8.7165E-06,-79.02058,0,
-2.17242E-05,-1.98915E-06,-1.083975E-05,3.2184E-06,-1.249365E-05,-4.13922E-05,-8.493E-06,-7.5543E-06,-79.02962,0,
-2.205945E-05,1.8327E-06,-1.459455E-05,5.65455E-06,-1.240425E-05,-4.14816E-05,-7.1073E-06,-6.8391E-06,-79.03405,0,
-2.02491E-05,-1.40805E-06,-6.81675E-06,1.13985E-06,-1.267245E-05,-4.1124E-05,-8.42595E-06,-7.75545E-06,-79.03239,0,
-2.11431E-05,4.6935E-07,-1.441575E-05,5.52045E-06,-1.209135E-05,-4.177215E-05,-7.39785E-06,-4.6041E-06,-79.02492,0,
-1.986915E-05,9.386999E-07,-9.99045E-06,1.09515E-06,-1.244895E-05,-4.09899E-05,-7.93425E-06,-6.5709E-06,-79.01379,0,
-1.942215E-05,-1.341E-06,-1.00575E-05,1.76565E-06,-1.11303E-05,-4.199565E-05,-8.0013E-06,-5.6322E-06,-79.0048,0,
-2.080785E-05,1.9221E-06,-1.499685E-05,4.2018E-06,-1.14879E-05,-4.17945E-05,-7.62135E-06,-4.8723E-06,-79.00574,0,
-1.991385E-05,-7.3755E-07,-7.66605E-06,-9.834E-07,-1.159965E-05,-4.168275E-05,-9.27525E-06,-6.7944E-06,-79.02064,0,
-2.14113E-05,7.3755E-07,-1.46169E-05,3.15135E-06,-1.052685E-05,-4.271085E-05,-7.21905E-06,-4.0677E-06,-79.04659,0,
-2.134425E-05,1.81035E-06,-9.923399E-06,-1.1175E-06,-1.070565E-05,-4.163805E-05,-8.336549E-06,-6.4815E-06,-79.07192,0,
-2.129955E-05,3.576E-07,-1.034805E-05,-1.0281E-06,-9.85635E-06,-4.22862E-05,-8.94E-06,-5.1852E-06,-79.0835,0,
-2.308755E-05,3.7995E-06,-1.49745E-05,1.2963E-06,-9.409349E-06,-4.235325E-05,-7.822499E-06,-4.13475E-06,-79.07748,0,
-2.14113E-05,8.716499E-07,-7.17435E-06,-2.74905E-06,-9.677549E-06,-4.168275E-05,-9.2082E-06,-5.92275E-06,-79.06661,0,
-2.17689E-05,2.92785E-06,-1.35888E-05,2.1456E-06,-8.6718E-06,-4.154865E-05,-8.113049E-06,-3.2631E-06,-79.06992,0,
-2.16348E-05,3.4419E-06,-8.24715E-06,-2.0115E-07,-9.364649E-06,-4.002885E-05,-8.493E-06,-4.2018E-06,-79.09803,0,
-2.03832E-05,4.2465E-07,-7.44255E-06,7.3755E-07,-8.7165E-06,-4.12581E-05,-8.336549E-06,-3.6207E-06,-79.14182,0,
-2.161245E-05,3.8889E-06,-1.218075E-05,2.682E-06,-8.91765E-06,-4.09899E-05,-7.0179E-06,-2.92785E-06,-79.17815,0,
-2.0115E-05,6.4815E-07,-4.47E-06,-1.85505E-06,-9.2082E-06,-4.08111E-05,-8.42595E-06,-4.5147E-06,-79.18789,0,
-2.112075E-05,2.5032E-06,-1.12644E-05,2.43615E-06,-8.2695E-06,-4.195095E-05,-7.26375E-06,-9.1635E-07,-79.17153,0,
-2.02491E-05,3.86655E-06,-6.81675E-06,-8.493E-07,-8.64945E-06,-4.110165E-05,-7.6437E-06,-1.85505E-06,-79.14355,0,
-1.964565E-05,9.834E-07,-6.01215E-06,-2.235E-07,-7.8672E-06,-4.177215E-05,-7.7778E-06,-6.705E-07,-79.11781,0,
-2.09643E-05,4.1124E-06,-1.09068E-05,1.8774E-06,-8.51535E-06,-4.190625E-05,-6.1239E-06,2.9055E-07,-79.10172,0,
-1.98021E-05,1.54215E-06,-3.19605E-06,-2.16795E-06,-9.364649E-06,-4.177215E-05,-7.4649E-06,-1.5198E-06,-79.09721,0,
-2.027145E-05,4.1571E-06,-1.115265E-05,2.3244E-06,-8.78355E-06,-4.36719E-05,-6.14625E-06,1.3857E-06,-79.10039,0,
-2.018205E-05,5.96745E-06,-8.6718E-06,-1.27395E-06,-9.09645E-06,-4.302375E-05,-6.6156E-06,-8.045999E-07,-79.09677,0,
-1.910925E-05,4.7829E-06,-7.97895E-06,-1.341E-06,-7.822499E-06,-4.36272E-05,-7.1073E-06,-6.0345E-07,-79.06573,0,
-2.04279E-05,8.358899E-06,-1.307475E-05,1.6092E-06,-8.4036E-06,-4.235325E-05,-5.9898E-06,-7.152E-07,-78.99921,0,
-2.027145E-05,5.4981E-06,-5.7663E-06,-3.64305E-06,-9.0741E-06,-4.226385E-05,-7.599E-06,-3.19605E-06,-78.91557,0,
-2.21712E-05,6.6156E-06,-1.303005E-05,7.3755E-07,-8.090699E-06,-4.230855E-05,-6.81675E-06,-1.6092E-06,-78.84735,0,
-2.235E-05,7.08495E-06,-1.01469E-05,-2.03385E-06,-9.2529E-06,-4.15263E-05,-6.7944E-06,-3.95595E-06,-78.81544,0,
-2.183595E-05,4.31355E-06,-9.2529E-06,-1.2963E-06,-8.2248E-06,-4.18392E-05,-7.5543E-06,-4.2912E-06,-78.81309,0,
-2.28864E-05,8.1354E-06,-1.51533E-05,1.1622E-06,-8.7612E-06,-4.119105E-05,-6.3474E-06,-4.2912E-06,-78.80946,0,
-2.094195E-05,4.49235E-06,-8.20245E-06,-3.6207E-06,-8.6718E-06,-4.04982E-05,-7.9119E-06,-6.36975E-06,-78.77494,0,
-2.188065E-05,4.8276E-06,-1.46616E-05,1.6539E-06,-8.314199E-06,-4.16604E-05,-6.63795E-06,-3.0396E-06,-78.70788,0,
-2.170185E-05,4.89465E-06,-1.11303E-05,-1.5645E-07,-9.49875E-06,-4.154865E-05,-6.81675E-06,-5.4087E-06,-78.63544,0,
-2.125485E-05,1.81035E-06,-9.699899E-06,1.788E-07,-9.05175E-06,-4.266615E-05,-6.63795E-06,-5.02875E-06,-78.58581,0,
-2.29311E-05,4.8723E-06,-1.486275E-05,3.3078E-06,-9.431699E-06,-4.2465E-05,-5.56515E-06,-4.76055E-06,-78.56582,0,
-2.080785E-05,1.63155E-06,-6.7944E-06,-6.9285E-07,-9.54345E-06,-4.17945E-05,-7.3755E-06,-6.36975E-06,-78.56003,0,
-2.13666E-05,2.2797E-06,-1.311945E-05,4.0677E-06,-8.94E-06,-4.30908E-05,-7.26375E-06,-4.3806E-06,-78.54795,0,
-2.183595E-05,3.41955E-06,-1.057155E-05,1.4304E-06,-9.945749E-06,-4.275555E-05,-7.97895E-06,-6.68265E-06,-78.52187,0,
-2.09196E-05,3.7995E-07,-8.94E-06,1.2516E-06,-9.49875E-06,-4.36719E-05,-8.604749E-06,-6.3474E-06,-78.49001,0,
-2.264055E-05,4.13475E-06,-1.486275E-05,4.40295E-06,-9.2976E-06,-4.373895E-05,-8.02365E-06,-5.0958E-06,-78.46294,0,
-2.10984E-05,1.2069E-06,-6.9732E-06,-3.3525E-07,-9.31995E-06,-4.34484E-05,-9.945749E-06,-7.4649E-06,-78.44189,0,
-2.235E-05,1.89975E-06,-1.334295E-05,5.1405E-06,-8.4036E-06,-4.440945E-05,-9.09645E-06,-4.5594E-06,-78.42226,0,
-2.22606E-05,2.65965E-06,-1.039275E-05,2.8608E-06,-8.090699E-06,-4.30908E-05,-8.2248E-06,-6.5262E-06,-78.4031,0,
-2.103135E-05,-4.47E-07,-8.02365E-06,2.34675E-06,-6.7944E-06,-4.30461E-05,-8.336549E-06,-6.14625E-06,-78.38924,0,
-2.259585E-05,3.129E-06,-1.32759E-05,5.47575E-06,-6.95085E-06,-4.275555E-05,-6.54855E-06,-4.31355E-06,-78.38251,0,
-2.143365E-05,1.1175E-06,-5.47575E-06,2.4585E-07,-7.3755E-06,-4.186155E-05,-8.1354E-06,-7.0626E-06,-78.37672,0,
-2.16795E-05,1.67625E-06,-1.168905E-05,4.53705E-06,-7.44255E-06,-4.2465E-05,-7.66605E-06,-4.26885E-06,-78.3632,0,
-2.15007E-05,3.41955E-06,-9.3423E-06,2.1456E-06,-7.6884E-06,-4.092285E-05,-8.4036E-06,-6.1686E-06,-78.34177,0,
-2.045025E-05,3.129E-07,-7.62135E-06,1.9221E-06,-7.08495E-06,-4.12134E-05,-9.27525E-06,-5.6769E-06,-78.32144,0,
-2.232765E-05,3.7101E-06,-1.38123E-05,5.07345E-06,-7.44255E-06,-4.14816E-05,-7.5096E-06,-4.44765E-06,-78.31082,0,
-2.13219E-05,5.811E-07,-5.4981E-06,-3.576E-07,-7.3308E-06,-4.056525E-05,-8.8059E-06,-6.3474E-06,-78.30766,0,
-2.179125E-05,1.3857E-06,-1.18455E-05,4.67115E-06,-6.72735E-06,-4.016295E-05,-7.599E-06,-4.40295E-06,-78.30221,0,
-2.17689E-05,4.023E-06,-9.141149E-06,2.235E-06,-7.26375E-06,-3.96042E-05,-7.1073E-06,-6.6603E-06,-78.28764,0,
-2.11431E-05,1.341E-06,-7.04025E-06,1.6539E-06,-6.50385E-06,-4.05876E-05,-7.44255E-06,-7.3308E-06,-78.26725,0,
-2.26629E-05,5.38635E-06,-1.29183E-05,5.43105E-06,-6.77205E-06,-4.016295E-05,-5.9451E-06,-6.4815E-06,-78.25019,0,
-2.10537E-05,3.24075E-06,-4.93935E-06,1.341E-07,-7.2414E-06,-3.92913E-05,-7.0179E-06,-9.677549E-06,-78.24274,0,
-2.134425E-05,4.7382E-06,-1.08174E-05,4.35825E-06,-6.4368E-06,-4.02747E-05,-5.1852E-06,-6.8838E-06,-78.24275,0,
-2.205945E-05,5.7663E-06,-9.409349E-06,2.92785E-06,-7.3308E-06,-3.93807E-05,-4.67115E-06,-7.7778E-06,-78.24281,0,
-2.15901E-05,2.30205E-06,-7.0179E-06,1.9221E-06,-7.2861E-06,-3.998415E-05,-4.9617E-06,-7.1073E-06,-78.23605,0,
-2.30652E-05,5.78865E-06,-1.37229E-05,6.01215E-06,-7.39785E-06,-3.971595E-05,-3.7995E-06,-5.43105E-06,-78.22125,0,
-2.143365E-05,2.79375E-06,-7.17435E-06,7.599E-07,-7.30845E-06,-3.904545E-05,-5.5875E-06,-8.0013E-06,-78.20351,0,
-2.16795E-05,3.10665E-06,-1.37229E-05,5.25225E-06,-6.3027E-06,-4.00959E-05,-4.49235E-06,-6.32505E-06,-78.19012,0,
-2.21712E-05,5.02875E-06,-1.258305E-05,4.4253E-06,-7.5096E-06,-3.9336E-05,-5.2299E-06,-7.97895E-06,-78.18396,0,
-2.06961E-05,1.6986E-06,-9.901049E-06,3.15135E-06,-6.7944E-06,-3.967125E-05,-6.10155E-06,-8.9847E-06,-78.1812,0,
